1996.000000,16099.000000,logs/CX3_Sat Jan  5 03:33:44 _14645.jpg
1996.000000,16099.000000,logs/CX3_Sat Jan  5 03:33:44 _14646.jpg
1996.000000,16099.000000,logs/CX3_Sat Jan  5 03:33:44 _14647.jpg
1996.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _14648.jpg
1996.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _14649.jpg
1996.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _14650.jpg
1996.000000,16046.000000,logs/CX3_Sat Jan  5 03:33:44 _14651.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14652.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14653.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14654.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14655.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14656.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14657.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14658.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14659.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14660.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14661.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14662.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14663.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14664.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14665.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14666.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14667.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14668.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14669.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14670.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14671.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14672.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14673.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14674.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14675.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14676.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14677.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14678.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14679.jpg
1996.000000,16068.000000,logs/CX3_Sat Jan  5 03:33:44 _14680.jpg
1996.000000,16130.000000,logs/CX3_Sat Jan  5 03:33:44 _14681.jpg
1996.000000,16130.000000,logs/CX3_Sat Jan  5 03:33:44 _14682.jpg
1996.000000,16130.000000,logs/CX3_Sat Jan  5 03:33:44 _14683.jpg
1996.000000,16130.000000,logs/CX3_Sat Jan  5 03:33:44 _14684.jpg
1996.000000,16130.000000,logs/CX3_Sat Jan  5 03:33:44 _14685.jpg
1996.000000,16130.000000,logs/CX3_Sat Jan  5 03:33:44 _14686.jpg
1996.000000,16130.000000,logs/CX3_Sat Jan  5 03:33:44 _14687.jpg
1996.000000,16130.000000,logs/CX3_Sat Jan  5 03:33:44 _14688.jpg
1996.000000,16130.000000,logs/CX3_Sat Jan  5 03:33:44 _14689.jpg
1996.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14690.jpg
1996.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14691.jpg
1996.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14692.jpg
1996.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14693.jpg
1996.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14694.jpg
1996.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14695.jpg
1996.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14696.jpg
1996.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14697.jpg
1996.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14698.jpg
1996.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14699.jpg
1996.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14700.jpg
1996.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14701.jpg
1996.000000,15938.000000,logs/CX3_Sat Jan  5 03:33:44 _14702.jpg
1996.000000,15938.000000,logs/CX3_Sat Jan  5 03:33:44 _14703.jpg
1996.000000,15938.000000,logs/CX3_Sat Jan  5 03:33:44 _14704.jpg
1996.000000,15938.000000,logs/CX3_Sat Jan  5 03:33:44 _14705.jpg
1996.000000,15937.000000,logs/CX3_Sat Jan  5 03:33:44 _14706.jpg
1996.000000,15937.000000,logs/CX3_Sat Jan  5 03:33:44 _14707.jpg
1996.000000,15937.000000,logs/CX3_Sat Jan  5 03:33:44 _14708.jpg
1996.000000,15937.000000,logs/CX3_Sat Jan  5 03:33:44 _14709.jpg
1996.000000,15937.000000,logs/CX3_Sat Jan  5 03:33:44 _14710.jpg
1996.000000,15937.000000,logs/CX3_Sat Jan  5 03:33:44 _14711.jpg
3746.000000,15937.000000,logs/CX3_Sat Jan  5 03:33:44 _14712.jpg
3746.000000,15937.000000,logs/CX3_Sat Jan  5 03:33:44 _14713.jpg
3746.000000,15937.000000,logs/CX3_Sat Jan  5 03:33:44 _14714.jpg
3746.000000,15946.000000,logs/CX3_Sat Jan  5 03:33:44 _14715.jpg
3746.000000,15946.000000,logs/CX3_Sat Jan  5 03:33:44 _14716.jpg
3746.000000,15946.000000,logs/CX3_Sat Jan  5 03:33:44 _14717.jpg
3746.000000,15946.000000,logs/CX3_Sat Jan  5 03:33:44 _14718.jpg
3746.000000,15946.000000,logs/CX3_Sat Jan  5 03:33:44 _14719.jpg
3746.000000,15946.000000,logs/CX3_Sat Jan  5 03:33:44 _14720.jpg
3746.000000,15946.000000,logs/CX3_Sat Jan  5 03:33:44 _14721.jpg
3746.000000,15962.000000,logs/CX3_Sat Jan  5 03:33:44 _14722.jpg
3746.000000,15962.000000,logs/CX3_Sat Jan  5 03:33:44 _14723.jpg
3746.000000,15962.000000,logs/CX3_Sat Jan  5 03:33:44 _14724.jpg
3746.000000,15962.000000,logs/CX3_Sat Jan  5 03:33:44 _14725.jpg
3746.000000,15960.000000,logs/CX3_Sat Jan  5 03:33:44 _14726.jpg
3746.000000,15960.000000,logs/CX3_Sat Jan  5 03:33:44 _14727.jpg
3746.000000,15960.000000,logs/CX3_Sat Jan  5 03:33:44 _14728.jpg
3746.000000,15960.000000,logs/CX3_Sat Jan  5 03:33:44 _14729.jpg
3746.000000,15960.000000,logs/CX3_Sat Jan  5 03:33:44 _14730.jpg
3746.000000,15960.000000,logs/CX3_Sat Jan  5 03:33:44 _14731.jpg
3746.000000,15960.000000,logs/CX3_Sat Jan  5 03:33:44 _14732.jpg
3746.000000,15960.000000,logs/CX3_Sat Jan  5 03:33:44 _14733.jpg
3571.000000,15960.000000,logs/CX3_Sat Jan  5 03:33:44 _14734.jpg
3571.000000,15960.000000,logs/CX3_Sat Jan  5 03:33:44 _14735.jpg
3571.000000,15960.000000,logs/CX3_Sat Jan  5 03:33:44 _14736.jpg
3571.000000,15960.000000,logs/CX3_Sat Jan  5 03:33:44 _14737.jpg
3571.000000,15960.000000,logs/CX3_Sat Jan  5 03:33:44 _14738.jpg
3571.000000,15977.000000,logs/CX3_Sat Jan  5 03:33:44 _14739.jpg
3571.000000,15977.000000,logs/CX3_Sat Jan  5 03:33:44 _14740.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14741.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14742.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14743.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14744.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14745.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14746.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14747.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14748.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14749.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14750.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14751.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14752.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14753.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14754.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14755.jpg
3571.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _14756.jpg
3571.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14757.jpg
3571.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14758.jpg
3571.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14759.jpg
3571.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14760.jpg
3571.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14761.jpg
3571.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14762.jpg
3571.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14763.jpg
3571.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14764.jpg
3571.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14765.jpg
3301.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14766.jpg
3301.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14767.jpg
3301.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14768.jpg
3301.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _14769.jpg
3301.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _14770.jpg
3245.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _14771.jpg
3245.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _14772.jpg
3223.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _14773.jpg
3223.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _14774.jpg
3223.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _14775.jpg
3223.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _14776.jpg
3223.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _14777.jpg
3223.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _14778.jpg
3223.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _14779.jpg
3223.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _14780.jpg
3223.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _14781.jpg
3223.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _14782.jpg
3223.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _14783.jpg
3223.000000,16044.000000,logs/CX3_Sat Jan  5 03:33:44 _14784.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14785.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14786.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14787.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14788.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14789.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14790.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14791.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14792.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14793.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14794.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14795.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14796.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14797.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14798.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14799.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14800.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14801.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14802.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14803.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14804.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14805.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14806.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14807.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14808.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14809.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14810.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14811.jpg
3223.000000,16037.000000,logs/CX3_Sat Jan  5 03:33:44 _14812.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14813.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14814.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14815.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14816.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14817.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14818.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14819.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14820.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14821.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14822.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14823.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14824.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14825.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14826.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14827.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14828.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14829.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14830.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14831.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14832.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14833.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14834.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14835.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14836.jpg
3223.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _14837.jpg
3223.000000,16035.000000,logs/CX3_Sat Jan  5 03:33:44 _14838.jpg
3223.000000,16035.000000,logs/CX3_Sat Jan  5 03:33:44 _14839.jpg
3223.000000,16035.000000,logs/CX3_Sat Jan  5 03:33:44 _14840.jpg
3223.000000,16035.000000,logs/CX3_Sat Jan  5 03:33:44 _14841.jpg
3116.000000,16035.000000,logs/CX3_Sat Jan  5 03:33:44 _14842.jpg
3116.000000,16035.000000,logs/CX3_Sat Jan  5 03:33:44 _14843.jpg
3116.000000,16035.000000,logs/CX3_Sat Jan  5 03:33:44 _14844.jpg
3116.000000,16035.000000,logs/CX3_Sat Jan  5 03:33:44 _14845.jpg
3093.000000,16035.000000,logs/CX3_Sat Jan  5 03:33:44 _14846.jpg
3093.000000,16035.000000,logs/CX3_Sat Jan  5 03:33:44 _14847.jpg
3093.000000,16035.000000,logs/CX3_Sat Jan  5 03:33:44 _14848.jpg
3093.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14849.jpg
3093.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14850.jpg
3093.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14851.jpg
3093.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14852.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14853.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14854.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14855.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14856.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14857.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14858.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14859.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14860.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14861.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14862.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14863.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14864.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14865.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14866.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14867.jpg
3127.000000,16018.000000,logs/CX3_Sat Jan  5 03:33:44 _14868.jpg
3127.000000,15996.000000,logs/CX3_Sat Jan  5 03:33:44 _14869.jpg
3127.000000,15996.000000,logs/CX3_Sat Jan  5 03:33:44 _14870.jpg
3127.000000,15996.000000,logs/CX3_Sat Jan  5 03:33:44 _14871.jpg
3279.000000,15996.000000,logs/CX3_Sat Jan  5 03:33:44 _14872.jpg
3279.000000,15996.000000,logs/CX3_Sat Jan  5 03:33:44 _14873.jpg
3279.000000,15996.000000,logs/CX3_Sat Jan  5 03:33:44 _14874.jpg
3279.000000,15996.000000,logs/CX3_Sat Jan  5 03:33:44 _14875.jpg
3279.000000,15996.000000,logs/CX3_Sat Jan  5 03:33:44 _14876.jpg
3279.000000,15996.000000,logs/CX3_Sat Jan  5 03:33:44 _14877.jpg
3279.000000,15996.000000,logs/CX3_Sat Jan  5 03:33:44 _14878.jpg
3279.000000,15996.000000,logs/CX3_Sat Jan  5 03:33:44 _14879.jpg
3279.000000,16008.000000,logs/CX3_Sat Jan  5 03:33:44 _14880.jpg
3279.000000,16008.000000,logs/CX3_Sat Jan  5 03:33:44 _14881.jpg
3279.000000,16008.000000,logs/CX3_Sat Jan  5 03:33:44 _14882.jpg
3279.000000,16008.000000,logs/CX3_Sat Jan  5 03:33:44 _14883.jpg
3279.000000,16008.000000,logs/CX3_Sat Jan  5 03:33:44 _14884.jpg
3279.000000,16008.000000,logs/CX3_Sat Jan  5 03:33:44 _14885.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14886.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14887.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14888.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14889.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14890.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14891.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14892.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14893.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14894.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14895.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14896.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14897.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14898.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14899.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14900.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14901.jpg
3279.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _14902.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14903.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14904.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14905.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14906.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14907.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14908.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14909.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14910.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14911.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14912.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14913.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14914.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14915.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14916.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14917.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14918.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14919.jpg
3279.000000,16045.000000,logs/CX3_Sat Jan  5 03:33:44 _14920.jpg
3279.000000,16040.000000,logs/CX3_Sat Jan  5 03:33:44 _14921.jpg
3279.000000,16040.000000,logs/CX3_Sat Jan  5 03:33:44 _14922.jpg
3279.000000,16040.000000,logs/CX3_Sat Jan  5 03:33:44 _14923.jpg
3279.000000,16040.000000,logs/CX3_Sat Jan  5 03:33:44 _14924.jpg
3279.000000,16040.000000,logs/CX3_Sat Jan  5 03:33:44 _14925.jpg
3279.000000,16040.000000,logs/CX3_Sat Jan  5 03:33:44 _14926.jpg
3279.000000,16040.000000,logs/CX3_Sat Jan  5 03:33:44 _14927.jpg
3279.000000,16040.000000,logs/CX3_Sat Jan  5 03:33:44 _14928.jpg
3279.000000,16040.000000,logs/CX3_Sat Jan  5 03:33:44 _14929.jpg
3279.000000,16040.000000,logs/CX3_Sat Jan  5 03:33:44 _14930.jpg
3279.000000,16040.000000,logs/CX3_Sat Jan  5 03:33:44 _14931.jpg
3279.000000,16040.000000,logs/CX3_Sat Jan  5 03:33:44 _14932.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14933.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14934.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14935.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14936.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14937.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14938.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14939.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14940.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14941.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14942.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14943.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14944.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14945.jpg
3279.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14946.jpg
4055.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14947.jpg
4055.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14948.jpg
4055.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14949.jpg
4055.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14950.jpg
4055.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14951.jpg
4055.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14952.jpg
4083.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14953.jpg
4083.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14954.jpg
4083.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14955.jpg
4083.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14956.jpg
4083.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14957.jpg
4083.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14958.jpg
4083.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14959.jpg
4083.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14960.jpg
4083.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14961.jpg
4083.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14962.jpg
4083.000000,16049.000000,logs/CX3_Sat Jan  5 03:33:44 _14963.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14964.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14965.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14966.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14967.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14968.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14969.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14970.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14971.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14972.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14973.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14974.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14975.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14976.jpg
4083.000000,16095.000000,logs/CX3_Sat Jan  5 03:33:44 _14977.jpg
